-0.25,-3.15,0.043346,0.248287,-0.260643
-0.25,-3.1,0.042942,0.247555,-0.251339
-0.25,-3.05,0.042256,0.246648,-0.241672
-0.25,-3,0.041239,0.245524,-0.231630
-0.25,-2.95,0.039834,0.244137,-0.221206
-0.25,-2.9,0.037979,0.242435,-0.210397
-0.25,-2.85,0.035605,0.240363,-0.199204
-0.25,-2.8,0.032637,0.237861,-0.187634
-0.25,-2.75,0.028994,0.234865,-0.175700
-0.25,-2.7,0.024584,0.231310,-0.163422
-0.25,-2.65,0.019312,0.227122,-0.150827
-0.25,-2.6,0.013073,0.222229,-0.137952
-0.25,-2.55,0.005754,0.216553,-0.124843
-0.25,-2.5,-0.002764,0.210016,-0.111554
-0.25,-2.45,-0.012611,0.202537,-0.098152
-0.25,-2.4,-0.023921,0.194034,-0.084715
-0.25,-2.35,-0.036838,0.184427,-0.071331
-0.25,-2.3,-0.051514,0.173634,-0.058103
-0.25,-2.25,-0.068104,0.161577,-0.045148
-0.25,-2.2,-0.086772,0.148181,-0.032594
-0.25,-2.15,-0.107684,0.133372,-0.020586
-0.25,-2.1,-0.131009,0.117086,-0.009283
-0.25,-2.05,-0.156914,0.099262,0.001138
-0.25,-2,-0.185560,0.079850,0.010488
-0.25,-1.95,-0.217097,0.058811,0.018557
-0.25,-1.9,-0.251653,0.036119,0.025120
-0.25,-1.85,-0.289323,0.011766,0.029936
-0.25,-1.8,-0.330154,-0.014237,0.032746
-0.25,-1.75,-0.374121,-0.041852,0.033276
-0.25,-1.7,-0.421100,-0.071011,0.031240
-0.25,-1.65,-0.470838,-0.101608,0.026341
-0.25,-1.6,-0.522904,-0.133494,0.018281
-0.25,-1.55,-0.576643,-0.166468,0.006766
-0.25,-1.5,-0.631124,-0.200272,-0.008482
-0.25,-1.45,-0.685084,-0.234582,-0.027705
-0.25,-1.4,-0.736876,-0.269011,-0.051094
-0.25,-1.35,-0.784440,-0.303106,-0.078764
-0.25,-1.3,-0.825299,-0.336359,-0.110727
-0.25,-1.25,-0.856588,-0.368226,-0.146867
-0.25,-1.2,-0.875146,-0.398152,-0.186919
-0.25,-1.15,-0.877647,-0.425610,-0.230453
-0.25,-1.1,-0.860768,-0.450142,-0.276876
-0.25,-1.05,-0.821376,-0.471406,-0.325447
-0.25,-1,-0.756663,-0.489217,-0.375307
-0.25,-0.95,-0.664216,-0.503575,-0.425527
-0.25,-0.9,-0.541957,-0.514681,-0.475158
-0.25,-0.85,-0.387946,-0.522932,-0.523285
-0.25,-0.8,-0.200033,-0.528901,-0.569066
-0.25,-0.75,0.024615,-0.533310,-0.611756
-0.25,-0.7,0.290108,-0.536992,-0.650711
-0.25,-0.65,0.602542,-0.540870,-0.685366
-0.25,-0.6,0.970848,-0.545932,-0.715189
-0.25,-0.55,1.407830,-0.553223,-0.739622
-0.25,-0.5,1.931441,-0.563845,-0.757983
-0.25,-0.45,2.566322,-0.578962,-0.769350
-0.25,-0.4,3.345444,-0.599783,-0.772391
-0.25,-0.35,4.311178,-0.627507,-0.765147
-0.25,-0.3,5.513842,-0.663144,-0.744746
-0.25,-0.25,7.002926,-0.707107,-0.707107
-0.25,-0.2,8.801191,-0.758362,-0.646803
-0.25,-0.15,10.847719,-0.813008,-0.557603
-0.25,-0.1,12.909916,-0.862595,-0.434629
-0.25,-0.05,14.531290,-0.893923,-0.278847
-0.25,2.77556e-16,15.172820,-0.893216,-0.101794
-0.25,0.05,14.580112,-0.854344,0.075496
-0.25,0.1,13.008069,-0.783483,0.232005
-0.25,0.15,10.996206,-0.694464,0.356247
-0.25,0.2,9.001478,-0.600555,0.447345
-0.25,0.25,7.256889,-0.510293,0.510293
-0.25,0.3,5.823692,-0.427701,0.551477
-0.25,0.35,4.679353,-0.353964,0.576502
-0.25,0.4,3.774463,-0.288875,0.589658
-0.25,0.45,3.058596,-0.231674,0.594036
-0.25,0.5,2.489036,-0.181482,0.591829
-0.25,0.55,2.032179,-0.137468,0.584589
-0.25,0.6,1.662420,-0.098921,0.573439
-0.25,0.65,1.360489,-0.065251,0.559206
-0.25,0.7,1.111919,-0.035983,0.542528
-0.25,0.75,0.905810,-0.010733,0.523911
-0.25,0.8,0.733898,0.010810,0.503775
-0.25,0.85,0.589865,0.028904,0.482486
-0.25,0.9,0.468829,0.043768,0.460369
-0.25,0.95,0.366978,0.055594,0.437723
-0.25,1,0.281290,0.064562,0.414826
-0.25,1.05,0.209342,0.070842,0.391937
-0.25,1.1,0.149156,0.074606,0.369300
-0.25,1.15,0.099093,0.076025,0.347137
-0.25,1.2,0.057775,0.075276,0.325655
-0.25,1.25,0.024024,0.072541,0.305036
-0.25,1.3,-0.003179,0.068007,0.285442
-0.25,1.35,-0.024726,0.061864,0.267007
-0.25,1.4,-0.041401,0.054301,0.249845
-0.25,1.45,-0.053902,0.045507,0.234041
-0.25,1.5,-0.062845,0.035668,0.219657
-0.25,1.55,-0.068780,0.024963,0.206734
-0.25,1.6,-0.072194,0.013563,0.195288
-0.25,1.65,-0.073517,0.001628,0.185319
-0.25,1.7,-0.073126,-0.010690,0.176806
-0.25,1.75,-0.071355,-0.023255,0.169717
-0.25,1.8,-0.068490,-0.035941,0.164005
-0.25,1.85,-0.064781,-0.048635,0.159611
-0.25,1.9,-0.060442,-0.061239,0.156473
-0.25,1.95,-0.055654,-0.073666,0.154517
-0.25,2,-0.050571,-0.085842,0.153669
-0.25,2.05,-0.045322,-0.097704,0.153849
-0.25,2.1,-0.040011,-0.109199,0.154979
-0.25,2.15,-0.034727,-0.120287,0.156978
-0.25,2.2,-0.029540,-0.130934,0.159766
-0.25,2.25,-0.024503,-0.141116,0.163266
-0.25,2.3,-0.019661,-0.150817,0.167404
-0.25,2.35,-0.015044,-0.160027,0.172108
-0.25,2.4,-0.010676,-0.168742,0.177308
-0.25,2.45,-0.006572,-0.176964,0.182940
-0.25,2.5,-0.002740,-0.184699,0.188944
-0.25,2.55,0.000816,-0.191956,0.195263
-0.25,2.6,0.004097,-0.198750,0.201844
-0.25,2.65,0.007108,-0.205095,0.208639
-0.25,2.7,0.009856,-0.211010,0.215606
-0.25,2.75,0.012351,-0.216515,0.222703
-0.25,2.8,0.014605,-0.221631,0.229896
-0.25,2.85,0.016629,-0.226380,0.237154
-0.25,2.9,0.018437,-0.230783,0.244447
-0.25,2.95,0.020043,-0.234865,0.251752
-0.25,3,0.021462,-0.238647,0.259048
-0.25,3.05,0.022706,-0.242151,0.266317
-0.25,3.1,0.023790,-0.245399,0.273544
-0.25,3.15,0.024727,-0.248412,0.280716
-0.25,3.2,0.025532,-0.251211,0.287824
-0.25,3.25,0.026215,-0.253813,0.294861
-0.25,3.3,0.026789,-0.256238,0.301820
-0.25,3.35,0.027265,-0.258503,0.308697
-0.25,3.4,0.027655,-0.260622,0.315491
-0.25,3.45,0.027966,-0.262612,0.322200
-0.25,3.5,0.028210,-0.264484,0.328825
-0.25,3.55,0.028394,-0.266253,0.335367
-0.25,3.6,0.028526,-0.267928,0.341828
-0.25,3.65,0.028612,-0.269520,0.348211
-0.25,3.7,0.028660,-0.271037,0.354519
-0.25,3.75,0.028675,-0.272488,0.360756
-0.25,3.8,0.028662,-0.273880,0.366926
-0.25,3.85,0.028625,-0.275217,0.373033
-0.25,3.9,0.028570,-0.276506,0.379083
-0.25,3.95,0.028499,-0.277749,0.385078
-0.25,4,0.028415,-0.278952,0.391025
-0.25,4.05,0.028321,-0.280116,0.396926
-0.25,4.1,0.028220,-0.281244,0.402787
-0.25,4.15,0.028113,-0.282337,0.408610
-0.25,4.2,0.028003,-0.283396,0.414401
-0.25,4.25,0.027890,-0.284421,0.420162
-0.25,4.3,0.027775,-0.285414,0.425896
-0.25,4.35,0.027660,-0.286373,0.431607
-0.25,4.4,0.027545,-0.287298,0.437297
-0.25,4.45,0.027431,-0.288188,0.442968
-0.25,4.5,0.027319,-0.289044,0.448623
-0.25,4.55,0.027207,-0.289863,0.454262
-0.25,4.6,0.027097,-0.290644,0.459888
-0.25,4.65,0.026989,-0.291386,0.465501
-0.25,4.7,0.026882,-0.292088,0.471102
-0.25,4.75,0.026776,-0.292749,0.476691
-0.25,4.8,0.026672,-0.293367,0.482270
-0.25,4.85,0.026569,-0.293940,0.487837
-0.25,4.9,0.026467,-0.294469,0.493393
-0.25,4.95,0.026365,-0.294951,0.498937
-0.25,5,0.026264,-0.295385,0.504469
-0.2,-5,0.030379,0.276547,-0.500488
-0.2,-4.95,0.030489,0.276020,-0.494485
-0.2,-4.9,0.030603,0.275434,-0.488486
-0.2,-4.85,0.030722,0.274793,-0.482494
-0.2,-4.8,0.030847,0.274100,-0.476511
-0.2,-4.75,0.030980,0.273359,-0.470539
-0.2,-4.7,0.031122,0.272573,-0.464579
-0.2,-4.65,0.031274,0.271747,-0.458631
-0.2,-4.6,0.031439,0.270885,-0.452698
-0.2,-4.55,0.031617,0.269992,-0.446778
-0.2,-4.5,0.031811,0.269074,-0.440871
-0.2,-4.45,0.032021,0.268134,-0.434977
-0.2,-4.4,0.032250,0.267180,-0.429092
-0.2,-4.35,0.032499,0.266215,-0.423215
-0.2,-4.3,0.032770,0.265247,-0.417342
-0.2,-4.25,0.033063,0.264281,-0.411469
-0.2,-4.2,0.033380,0.263322,-0.405591
-0.2,-4.15,0.033721,0.262376,-0.399701
-0.2,-4.1,0.034087,0.261448,-0.393793
-0.2,-4.05,0.034478,0.260544,-0.387858
-0.2,-4,0.034894,0.259667,-0.381888
-0.2,-3.95,0.035333,0.258821,-0.375871
-0.2,-3.9,0.035793,0.258010,-0.369797
-0.2,-3.85,0.036273,0.257236,-0.363654
-0.2,-3.8,0.036768,0.256499,-0.357428
-0.2,-3.75,0.037274,0.255801,-0.351105
-0.2,-3.7,0.037786,0.255140,-0.344669
-0.2,-3.65,0.038296,0.254512,-0.338104
-0.2,-3.6,0.038795,0.253913,-0.331393
-0.2,-3.55,0.039274,0.253337,-0.324519
-0.2,-3.5,0.039719,0.252775,-0.317464
-0.2,-3.45,0.040116,0.252215,-0.310208
-0.2,-3.4,0.040448,0.251644,-0.302735
-0.2,-3.35,0.040695,0.251046,-0.295025
-0.2,-3.3,0.040835,0.250400,-0.287061
-0.2,-3.25,0.040842,0.249685,-0.278826
-0.2,-3.2,0.040686,0.248873,-0.270303
-0.2,-3.15,0.040335,0.247936,-0.261479
-0.2,-3.1,0.039752,0.246841,-0.252341
-0.2,-3.05,0.038895,0.245550,-0.242880
-0.2,-3,0.037719,0.244024,-0.233087
-0.2,-2.95,0.036173,0.242217,-0.222960
-0.2,-2.9,0.034202,0.240081,-0.212499
-0.2,-2.85,0.031744,0.237564,-0.201710
-0.2,-2.8,0.028733,0.234611,-0.190604
-0.2,-2.75,0.025097,0.231162,-0.179196
-0.2,-2.7,0.020758,0.227155,-0.167511
-0.2,-2.65,0.015632,0.222524,-0.155580
-0.2,-2.6,0.009631,0.217203,-0.143440
-0.2,-2.55,0.002658,0.211120,-0.131140
-0.2,-2.5,-0.005388,0.204204,-0.118737
-0.2,-2.45,-0.014613,0.196385,-0.106297
-0.2,-2.4,-0.025128,0.187588,-0.093898
-0.2,-2.35,-0.037050,0.177743,-0.081630
-0.2,-2.3,-0.050498,0.166779,-0.069591
-0.2,-2.25,-0.065594,0.154628,-0.057897
-0.2,-2.2,-0.082461,0.141227,-0.046672
-0.2,-2.15,-0.101223,0.126517,-0.036056
-0.2,-2.1,-0.121997,0.110444,-0.026201
-0.2,-2.05,-0.144896,0.092964,-0.017275
-0.2,-2,-0.170016,0.074041,-0.009458
-0.2,-1.95,-0.197439,0.053652,-0.002946
-0.2,-1.9,-0.227216,0.031790,0.002051
-0.2,-1.85,-0.259358,0.008462,0.005311
-0.2,-1.8,-0.293824,-0.016300,0.006598
-0.2,-1.75,-0.330498,-0.042442,0.005667
-0.2,-1.7,-0.369170,-0.069878,0.002263
-0.2,-1.65,-0.409505,-0.098488,-0.003869
-0.2,-1.6,-0.451013,-0.128113,-0.012985
-0.2,-1.55,-0.493014,-0.158548,-0.025327
-0.2,-1.5,-0.534599,-0.189537,-0.041116
-0.2,-1.45,-0.574594,-0.220776,-0.060537
-0.2,-1.4,-0.611536,-0.251908,-0.083722
-0.2,-1.35,-0.643651,-0.282527,-0.110736
-0.2,-1.3,-0.668864,-0.312194,-0.141551
-0.2,-1.25,-0.684823,-0.340446,-0.176035
-0.2,-1.2,-0.688959,-0.366823,-0.213934
-0.2,-1.15,-0.678571,-0.390898,-0.254867
-0.2,-1.1,-0.650916,-0.412305,-0.298328
-0.2,-1.05,-0.603301,-0.430778,-0.343700
-0.2,-1,-0.533137,-0.446175,-0.390280
-0.2,-0.95,-0.437925,-0.458503,-0.437313
-0.2,-0.9,-0.315156,-0.467930,-0.484031
-0.2,-0.85,-0.162091,-0.474779,-0.529689
-0.2,-0.8,0.024582,-0.479525,-0.573597
-0.2,-0.75,0.249236,-0.482771,-0.615138
-0.2,-0.7,0.517961,-0.485233,-0.653770
-0.2,-0.65,0.839437,-0.487728,-0.689012
-0.2,-0.6,1.226116,-0.491166,-0.720415
-0.2,-0.55,1.695882,-0.496558,-0.747505
-0.2,-0.5,2.274421,-0.505042,-0.769702
-0.2,-0.45,2.998674,-0.517916,-0.786208
-0.2,-0.4,3.921794,-0.536689,-0.795823
-0.2,-0.35,5.119867,-0.563117,-0.796670
-0.2,-0.3,6.699519,-0.599173,-0.785764
-0.2,-0.25,8.801191,-0.646803,-0.758362
-0.2,-0.2,11.579522,-0.707107,-0.707107
-0.2,-0.15,15.110452,-0.778236,-0.621468
-0.2,-0.1,19.137918,-0.851312,-0.489335
-0.2,-0.05,22.691424,-0.906140,-0.304711
-0.2,2.77556e-16,24.182872,-0.915619,-0.081833
-0.2,0.05,22.730079,-0.865927,0.141252
-0.2,0.1,19.215593,-0.770959,0.326510
-0.2,0.15,15.227864,-0.657896,0.459747
-0.2,0.2,11.737711,-0.547027,0.547027
-0.2,0.25,9.001478,-0.447345,0.600555
-0.2,0.3,6.943438,-0.360843,0.630981
-0.2,0.35,5.409079,-0.286600,0.645802
-0.2,0.4,4.257971,-0.222891,0.649920
-0.2,0.45,3.383351,-0.168014,0.646489
-0.2,0.5,2.708821,-0.120536,0.637557
-0.2,0.55,2.180707,-0.079325,0.624486
-0.2,0.6,1.761318,-0.043514,0.608212
-0.2,0.65,1.423982,-0.012446,0.589412
-0.2,0.7,1.149605,0.014375,0.568600
-0.2,0.75,0.924343,0.037325,0.546189
-0.2,0.8,0.738022,0.056696,0.522532
-0.2,0.85,0.583055,0.072719,0.497945
-0.2,0.9,0.453709,0.085585,0.472724
-0.2,0.95,0.345580,0.095462,0.447147
-0.2,1,0.255230,0.102508,0.421485
-0.2,1.05,0.179932,0.106878,0.395995
-0.2,1.1,0.117477,0.108731,0.370923
-0.2,1.15,0.066045,0.108233,0.346499
-0.2,1.2,0.024108,0.105561,0.322936
-0.2,1.25,-0.009637,0.100900,0.300423
-0.2,1.3,-0.036321,0.094443,0.279127
-0.2,1.35,-0.056933,0.086388,0.259186
-0.2,1.4,-0.072345,0.076938,0.240713
-0.2,1.45,-0.083332,0.066292,0.223791
-0.2,1.5,-0.090580,0.054649,0.208479
-0.2,1.55,-0.094699,0.042197,0.194807
-0.2,1.6,-0.096228,0.029119,0.182784
-0.2,1.65,-0.095639,0.015584,0.172397
-0.2,1.7,-0.093349,0.001750,0.163615
-0.2,1.75,-0.089717,-0.012240,0.156389
-0.2,1.8,-0.085054,-0.026256,0.150660
-0.2,1.85,-0.079626,-0.040185,0.146358
-0.2,1.9,-0.073660,-0.053926,0.143403
-0.2,1.95,-0.067346,-0.067393,0.141711
-0.2,2,-0.060842,-0.080512,0.141194
-0.2,2.05,-0.054277,-0.093224,0.141762
-0.2,2.1,-0.047759,-0.105480,0.143323
-0.2,2.15,-0.041373,-0.117241,0.145789
-0.2,2.2,-0.035183,-0.128479,0.149071
-0.2,2.25,-0.029243,-0.139175,0.153083
-0.2,2.3,-0.023588,-0.149316,0.157743
-0.2,2.35,-0.018246,-0.158899,0.162973
-0.2,2.4,-0.013234,-0.167924,0.168698
-0.2,2.45,-0.008562,-0.176399,0.174848
-0.2,2.5,-0.004231,-0.184333,0.181360
-0.2,2.55,-0.000240,-0.191743,0.188172
-0.2,2.6,0.003418,-0.198646,0.195230
-0.2,2.65,0.006754,-0.205063,0.202483
-0.2,2.7,0.009778,-0.211015,0.209885
-0.2,2.75,0.012507,-0.216528,0.217396
-0.2,2.8,0.014955,-0.221626,0.224980
-0.2,2.85,0.017140,-0.226335,0.232603
-0.2,2.9,0.019079,-0.230681,0.240239
-0.2,2.95,0.020789,-0.234690,0.247862
-0.2,3,0.022288,-0.238386,0.255452
-0.2,3.05,0.023593,-0.241796,0.262991
-0.2,3.1,0.024720,-0.244942,0.270467
-0.2,3.15,0.025685,-0.247849,0.277866
-0.2,3.2,0.026505,-0.250537,0.285180
-0.2,3.25,0.027193,-0.253029,0.292404
-0.2,3.3,0.027764,-0.255344,0.299531
-0.2,3.35,0.028229,-0.257500,0.306560
-0.2,3.4,0.028602,-0.259513,0.313490
-0.2,3.45,0.028893,-0.261401,0.320320
-0.2,3.5,0.029112,-0.263176,0.327053
-0.2,3.55,0.029269,-0.264851,0.333691
-0.2,3.6,0.029372,-0.266439,0.340237
-0.2,3.65,0.029430,-0.267950,0.346696
-0.2,3.7,0.029448,-0.269392,0.353071
-0.2,3.75,0.029434,-0.270774,0.359368
-0.2,3.8,0.029392,-0.272103,0.365592
-0.2,3.85,0.029327,-0.273383,0.371748
-0.2,3.9,0.029245,-0.274621,0.377841
-0.2,3.95,0.029148,-0.275820,0.383876
-0.2,4,0.029040,-0.276984,0.389860
-0.2,4.05,0.028924,-0.278114,0.395796
-0.2,4.1,0.028802,-0.279212,0.401690
-0.2,4.15,0.028676,-0.280281,0.407546
-0.2,4.2,0.028547,-0.281320,0.413368
-0.2,4.25,0.028418,-0.282329,0.419160
-0.2,4.3,0.028288,-0.283309,0.424926
-0.2,4.35,0.028160,-0.284259,0.430669
-0.2,4.4,0.028033,-0.285178,0.436392
-0.2,4.45,0.027908,-0.286064,0.442097
-0.2,4.5,0.027786,-0.286918,0.447786
-0.2,4.55,0.027666,-0.287737,0.453462
-0.2,4.6,0.027549,-0.288519,0.459125
-0.2,4.65,0.027434,-0.289264,0.464777
-0.2,4.7,0.027321,-0.289970,0.470418
-0.2,4.75,0.027211,-0.290635,0.476050
-0.2,4.8,0.027102,-0.291257,0.481671
-0.2,4.85,0.026996,-0.291836,0.487283
-0.2,4.9,0.026890,-0.292369,0.492886
-0.2,4.95,0.026786,-0.292855,0.498477
-0.2,5,0.026682,-0.293293,0.504057
-0.15,-5,0.029882,0.278638,-0.500977
-0.15,-4.95,0.029994,0.278129,-0.495032
-0.15,-4.9,0.030109,0.277564,-0.489089
-0.15,-4.85,0.030228,0.276945,-0.483150
-0.15,-4.8,0.030353,0.276276,-0.477216
-0.15,-4.75,0.030485,0.275561,-0.471290
-0.15,-4.7,0.030625,0.274801,-0.465371
-0.15,-4.65,0.030774,0.274002,-0.459462
-0.15,-4.6,0.030934,0.273168,-0.453562
-0.15,-4.55,0.031106,0.272302,-0.447671
-0.15,-4.5,0.031291,0.271410,-0.441788
-0.15,-4.45,0.031491,0.270496,-0.435912
-0.15,-4.4,0.031706,0.269564,-0.430041
-0.15,-4.35,0.031939,0.268620,-0.424172
-0.15,-4.3,0.032189,0.267669,-0.418302
-0.15,-4.25,0.032458,0.266716,-0.412427
-0.15,-4.2,0.032747,0.265764,-0.406541
-0.15,-4.15,0.033055,0.264820,-0.400639
-0.15,-4.1,0.033383,0.263887,-0.394714
-0.15,-4.05,0.033731,0.262969,-0.388758
-0.15,-4,0.034096,0.262069,-0.382763
-0.15,-3.95,0.034479,0.261191,-0.376719
-0.15,-3.9,0.034877,0.260335,-0.370615
-0.15,-3.85,0.035286,0.259505,-0.364441
-0.15,-3.8,0.035704,0.258699,-0.358184
-0.15,-3.75,0.036125,0.257916,-0.351830
-0.15,-3.7,0.036543,0.257155,-0.345367
-0.15,-3.65,0.036952,0.256411,-0.338779
-0.15,-3.6,0.037342,0.255678,-0.332051
-0.15,-3.55,0.037703,0.254950,-0.325168
-0.15,-3.5,0.038023,0.254216,-0.318114
-0.15,-3.45,0.038288,0.253464,-0.310873
-0.15,-3.4,0.038482,0.252682,-0.303429
-0.15,-3.35,0.038586,0.251851,-0.295767
-0.15,-3.3,0.038579,0.250952,-0.287871
-0.15,-3.25,0.038437,0.249962,-0.279729
-0.15,-3.2,0.038133,0.248857,-0.271326
-0.15,-3.15,0.037637,0.247608,-0.262653
-0.15,-3.1,0.036915,0.246182,-0.253700
-0.15,-3.05,0.035929,0.244543,-0.244462
-0.15,-3,0.034639,0.242655,-0.234934
-0.15,-2.95,0.032999,0.240473,-0.225117
-0.15,-2.9,0.030960,0.237953,-0.215015
-0.15,-2.85,0.028467,0.235047,-0.204636
-0.15,-2.8,0.025464,0.231701,-0.193996
-0.15,-2.75,0.021886,0.227862,-0.183113
-0.15,-2.7,0.017668,0.223473,-0.172014
-0.15,-2.65,0.012736,0.218472,-0.160731
-0.15,-2.6,0.007016,0.212800,-0.149307
-0.15,-2.55,0.000428,0.206393,-0.137789
-0.15,-2.5,-0.007113,0.199186,-0.126235
-0.15,-2.45,-0.015694,0.191117,-0.114714
-0.15,-2.4,-0.025404,0.182121,-0.103301
-0.15,-2.35,-0.036336,0.172136,-0.092084
-0.15,-2.3,-0.048581,0.161101,-0.081162
-0.15,-2.25,-0.062232,0.148961,-0.070644
-0.15,-2.2,-0.077380,0.135661,-0.060651
-0.15,-2.15,-0.094108,0.121155,-0.051317
-0.15,-2.1,-0.112495,0.105403,-0.042787
-0.15,-2.05,-0.132605,0.088373,-0.035220
-0.15,-2,-0.154488,0.070044,-0.028783
-0.15,-1.95,-0.178168,0.050407,-0.023661
-0.15,-1.9,-0.203638,0.029470,-0.020045
-0.15,-1.85,-0.230850,0.007255,-0.018140
-0.15,-1.8,-0.259698,-0.016191,-0.018159
-0.15,-1.75,-0.290007,-0.040800,-0.020319
-0.15,-1.7,-0.321513,-0.066473,-0.024844
-0.15,-1.65,-0.353836,-0.093082,-0.031954
-0.15,-1.6,-0.386466,-0.120461,-0.041865
-0.15,-1.55,-0.418728,-0.148405,-0.054775
-0.15,-1.5,-0.449760,-0.176670,-0.070858
-0.15,-1.45,-0.478491,-0.204968,-0.090253
-0.15,-1.4,-0.503621,-0.232973,-0.113050
-0.15,-1.35,-0.523616,-0.260324,-0.139276
-0.15,-1.3,-0.536711,-0.286634,-0.168880
-0.15,-1.25,-0.540929,-0.311509,-0.201725
-0.15,-1.2,-0.534121,-0.334561,-0.237574
-0.15,-1.15,-0.514004,-0.355435,-0.276093
-0.15,-1.1,-0.478211,-0.373832,-0.316849
-0.15,-1.05,-0.424320,-0.389532,-0.359328
-0.15,-1,-0.349852,-0.402419,-0.402951
-0.15,-0.95,-0.252206,-0.412495,-0.447104
-0.15,-0.9,-0.128526,-0.419889,-0.491161
-0.15,-0.85,0.024543,-0.424855,-0.534518
-0.15,-0.8,0.211222,-0.427773,-0.576614
-0.15,-0.75,0.437128,-0.429132,-0.616946
-0.15,-0.7,0.710027,-0.429526,-0.655075
-0.15,-0.65,1.040903,-0.429646,-0.690620
-0.15,-0.6,1.445533,-0.430285,-0.723233
-0.15,-0.55,1.946863,-0.432356,-0.752567
-0.15,-0.5,2.578741,-0.436929,-0.778211
-0.15,-0.45,3.391932,-0.445301,-0.799597
-0.15,-0.4,4.464076,-0.459094,-0.815848
-0.15,-0.35,5.916405,-0.480412,-0.825505
-0.15,-0.3,7.941638,-0.512035,-0.826053
-0.15,-0.25,10.847719,-0.557603,-0.813008
-0.15,-0.2,15.110452,-0.621468,-0.778236
-0.15,-0.15,21.357184,-0.707107,-0.707107
-0.15,-0.1,29.925741,-0.810831,-0.575715
-0.15,-0.05,39.175124,-0.906556,-0.357710
-0.15,2.77556e-16,43.635318,-0.937330,-0.061598
-0.15,0.05,39.203869,-0.865882,0.234680
-0.15,0.1,29.983481,-0.729575,0.453192
-0.15,0.15,21.444407,-0.585464,0.585464
-0.15,0.2,15.227864,-0.459747,0.657896
-0.15,0.25,10.996206,-0.356247,0.694464
-0.15,0.3,8.122220,-0.271653,0.709886
-0.15,0.35,6.130165,-0.201805,0.712400
-0.15,0.4,4.712079,-0.143302,0.706601
-0.15,0.45,3.675116,-0.093643,0.695130
-0.15,0.5,2.897794,-0.051049,0.679562
-0.15,0.55,2.302079,-0.014271,0.660889
-0.15,0.6,1.836659,0.017572,0.639770
-0.15,0.65,1.466990,0.045101,0.616678
-0.15,0.7,1.169285,0.068752,0.591978
-0.15,0.75,0.926824,0.088840,0.565980
-0.15,0.8,0.727626,0.105591,0.538965
-0.15,0.85,0.562943,0.119178,0.511205
-0.15,0.9,0.426274,0.129742,0.482965
-0.15,0.95,0.312700,0.137407,0.454513
-0.15,1,0.218420,0.142296,0.426115
-0.15,1.05,0.140444,0.144539,0.398036
-0.15,1.1,0.076361,0.144277,0.370531
-0.15,1.15,0.024187,0.141666,0.343843
-0.15,1.2,-0.017744,0.136879,0.318196
-0.15,1.25,-0.050860,0.130105,0.293791
-0.15,1.3,-0.076402,0.121543,0.270804
-0.15,1.35,-0.095460,0.111403,0.249379
-0.15,1.4,-0.109003,0.099900,0.229629
-0.15,1.45,-0.117887,0.087246,0.211636
-0.15,1.5,-0.122875,0.073653,0.195454
-0.15,1.55,-0.124643,0.059322,0.181104
-0.15,1.6,-0.123784,0.044448,0.168583
-0.15,1.65,-0.120819,0.029208,0.157867
-0.15,1.7,-0.116200,0.013767,0.148909
-0.15,1.75,-0.110319,-0.001726,0.141647
-0.15,1.8,-0.103507,-0.017137,0.136004
-0.15,1.85,-0.096048,-0.032351,0.131896
-0.15,1.9,-0.088177,-0.047268,0.129227
-0.15,1.95,-0.080092,-0.061803,0.127901
-0.15,2,-0.071952,-0.075884,0.127815
-0.15,2.05,-0.063888,-0.089456,0.128866
-0.15,2.1,-0.056003,-0.102473,0.130952
-0.15,2.15,-0.048376,-0.114901,0.133973
-0.15,2.2,-0.041070,-0.126719,0.137832
-0.15,2.25,-0.034127,-0.137912,0.142433
-0.15,2.3,-0.027580,-0.148473,0.147687
-0.15,2.35,-0.021446,-0.158404,0.153510
-0.15,2.4,-0.015736,-0.167712,0.159821
-0.15,2.45,-0.010452,-0.176409,0.166546
-0.15,2.5,-0.005588,-0.184512,0.173616
-0.15,2.55,-0.001136,-0.192041,0.180968
-0.15,2.6,0.002918,-0.199020,0.188543
-0.15,2.65,0.006590,-0.205474,0.196289
-0.15,2.7,0.009899,-0.211430,0.204159
-0.15,2.75,0.012864,-0.216918,0.212111
-0.15,2.8,0.015508,-0.221966,0.220108
-0.15,2.85,0.017851,-0.226603,0.228118
-0.15,2.9,0.019915,-0.230861,0.236111
-0.15,2.95,0.021722,-0.234767,0.244065
-0.15,3,0.023293,-0.238350,0.251959
-0.15,3.05,0.024649,-0.241638,0.259777
-0.15,3.1,0.025810,-0.244658,0.267506
-0.15,3.15,0.026794,-0.247434,0.275135
-0.15,3.2,0.027618,-0.249992,0.282657
-0.15,3.25,0.028301,-0.252353,0.290067
-0.15,3.3,0.028858,-0.254539,0.297361
-0.15,3.35,0.029303,-0.256570,0.304538
-0.15,3.4,0.029649,-0.258462,0.311600
-0.15,3.45,0.029910,-0.260234,0.318547
-0.15,3.5,0.030097,-0.261899,0.325382
-0.15,3.55,0.030219,-0.263471,0.332110
-0.15,3.6,0.030286,-0.264963,0.338735
-0.15,3.65,0.030308,-0.266384,0.345263
-0.15,3.7,0.030290,-0.267744,0.351699
-0.15,3.75,0.030240,-0.269051,0.358049
-0.15,3.8,0.030164,-0.270312,0.364320
