-1.45,-1.7,-0.200300,0.648947,0.760834
-1.45,-1.65,-0.207254,0.660115,0.751165
-1.45,-1.6,-0.214477,0.671519,0.740987
-1.45,-1.55,-0.221976,0.683157,0.730271
-1.45,-1.5,-0.229753,0.695022,0.718988
-1.45,-1.45,-0.237812,0.707107,0.707107
-1.45,-1.4,-0.246154,0.719401,0.694595
-1.45,-1.35,-0.254777,0.731894,0.681419
-1.45,-1.3,-0.263678,0.744569,0.667545
-1.45,-1.25,-0.272851,0.757410,0.652940
-1.45,-1.2,-0.282287,0.770394,0.637568
-1.45,-1.15,-0.291971,0.783498,0.621395
-1.45,-1.1,-0.301887,0.796691,0.604386
-1.45,-1.05,-0.312012,0.809942,0.586510
-1.45,-1,-0.322321,0.823213,0.567733
-1.45,-0.95,-0.332779,0.836461,0.548026
-1.45,-0.9,-0.343348,0.849640,0.527363
-1.45,-0.85,-0.353982,0.862698,0.505719
-1.45,-0.8,-0.364631,0.875578,0.483077
-1.45,-0.75,-0.375235,0.888218,0.459423
-1.45,-0.7,-0.385728,0.900552,0.434749
-1.45,-0.65,-0.396040,0.912509,0.409056
-1.45,-0.6,-0.406091,0.924017,0.382352
-1.45,-0.55,-0.415800,0.934998,0.354654
-1.45,-0.5,-0.425080,0.945373,0.325991
-1.45,-0.45,-0.433839,0.955064,0.296399
-1.45,-0.4,-0.441989,0.963993,0.265929
-1.45,-0.35,-0.449438,0.972082,0.234641
-1.45,-0.3,-0.456100,0.979260,0.202606
-1.45,-0.25,-0.461894,0.985460,0.169907
-1.45,-0.2,-0.466744,0.990621,0.136637
-1.45,-0.15,-0.470588,0.994692,0.102899
-1.45,-0.1,-0.473373,0.997630,0.068802
-1.45,-0.05,-0.475059,0.999406,0.034462
-1.45,2.77556e-16,-0.475624,1.000000,-0.000000
-1.45,0.05,-0.475059,0.999406,-0.034462
-1.45,0.1,-0.473373,0.997630,-0.068802
-1.45,0.15,-0.470588,0.994692,-0.102899
-1.45,0.2,-0.466744,0.990621,-0.136637
-1.45,0.25,-0.461894,0.985460,-0.169907
-1.45,0.3,-0.456100,0.979260,-0.202606
-1.45,0.35,-0.449438,0.972082,-0.234641
-1.45,0.4,-0.441989,0.963993,-0.265929
-1.45,0.45,-0.433839,0.955064,-0.296399
-1.45,0.5,-0.425080,0.945373,-0.325991
-1.45,0.55,-0.415800,0.934998,-0.354654
-1.45,0.6,-0.406091,0.924017,-0.382352
-1.45,0.65,-0.396040,0.912509,-0.409056
-1.45,0.7,-0.385728,0.900552,-0.434749
-1.45,0.75,-0.375235,0.888218,-0.459423
-1.45,0.8,-0.364631,0.875578,-0.483077
-1.45,0.85,-0.353982,0.862698,-0.505719
-1.45,0.9,-0.343348,0.849640,-0.527363
-1.45,0.95,-0.332779,0.836461,-0.548026
-1.45,1,-0.322321,0.823213,-0.567733
-1.45,1.05,-0.312012,0.809942,-0.586510
-1.45,1.1,-0.301887,0.796691,-0.604386
-1.45,1.15,-0.291971,0.783498,-0.621395
-1.45,1.2,-0.282287,0.770394,-0.637568
-1.45,1.25,-0.272851,0.757410,-0.652940
-1.45,1.3,-0.263678,0.744569,-0.667545
-1.45,1.35,-0.254777,0.731894,-0.681419
-1.45,1.4,-0.246154,0.719401,-0.694595
-1.45,1.45,-0.237812,0.707107,-0.707107
-1.45,1.5,-0.229753,0.695022,-0.718988
-1.45,1.55,-0.221976,0.683157,-0.730271
-1.45,1.6,-0.214477,0.671519,-0.740987
-1.45,1.65,-0.207254,0.660115,-0.751165
-1.45,1.7,-0.200300,0.648947,-0.760834
-1.45,1.75,-0.193611,0.638018,-0.770022
-1.45,1.8,-0.187178,0.627330,-0.778754
-1.45,1.85,-0.180995,0.616882,-0.787056
-1.45,1.9,-0.175055,0.606673,-0.794951
-1.45,1.95,-0.169348,0.596703,-0.802462
-1.45,2,-0.163867,0.586968,-0.809610
-1.45,2.05,-0.158604,0.577465,-0.816416
-1.45,2.1,-0.153551,0.568191,-0.822897
-1.45,2.15,-0.148699,0.559142,-0.829072
-1.45,2.2,-0.144040,0.550313,-0.834958
-1.45,2.25,-0.139567,0.541701,-0.840571
-1.45,2.3,-0.135272,0.533301,-0.845926
-1.45,2.35,-0.131148,0.525107,-0.851036
-1.45,2.4,-0.127186,0.517116,-0.855916
-1.45,2.45,-0.123381,0.509321,-0.860577
-1.45,2.5,-0.119725,0.501718,-0.865031
-1.45,2.55,-0.116212,0.494302,-0.869290
-1.45,2.6,-0.112835,0.487068,-0.873364
-1.45,2.65,-0.109589,0.480011,-0.877262
-1.45,2.7,-0.106468,0.473127,-0.880994
-1.45,2.75,-0.103466,0.466409,-0.884569
-1.45,2.8,-0.100578,0.459854,-0.887994
-1.45,2.85,-0.097800,0.453457,-0.891278
-1.45,2.9,-0.095125,0.447214,-0.894427
-1.45,2.95,-0.092550,0.441119,-0.897449
-1.45,3,-0.090070,0.435169,-0.900349
-1.45,3.05,-0.087681,0.429359,-0.903134
-1.45,3.1,-0.085379,0.423685,-0.905810
-1.45,3.15,-0.083160,0.418144,-0.908381
-1.45,3.2,-0.081021,0.412730,-0.910853
-1.45,3.25,-0.078958,0.407442,-0.913231
-1.45,3.3,-0.076967,0.402274,-0.915519
-1.45,3.35,-0.075047,0.397223,-0.917722
-1.45,3.4,-0.073193,0.392286,-0.919843
-1.45,3.45,-0.071403,0.387460,-0.921887
-1.45,3.5,-0.069674,0.382740,-0.923856
-1.45,3.55,-0.068004,0.378125,-0.925755
-1.45,3.6,-0.066390,0.373611,-0.927586
-1.45,3.65,-0.064830,0.369195,-0.929352
-1.45,3.7,-0.063321,0.364874,-0.931057
-1.45,3.75,-0.061862,0.360645,-0.932703
-1.45,3.8,-0.060450,0.356506,-0.934293
-1.45,3.85,-0.059084,0.352455,-0.935829
-1.45,3.9,-0.057762,0.348488,-0.937313
-1.45,3.95,-0.056481,0.344604,-0.938748
-1.45,4,-0.055241,0.340799,-0.940136
-1.45,4.05,-0.054039,0.337073,-0.941479
-1.45,4.1,-0.052875,0.333421,-0.942778
-1.45,4.15,-0.051746,0.329844,-0.944036
-1.45,4.2,-0.050652,0.326337,-0.945253
-1.45,4.25,-0.049591,0.322901,-0.946433
-1.45,4.3,-0.048561,0.319531,-0.947576
-1.45,4.35,-0.047562,0.316228,-0.948683
-1.45,4.4,-0.046593,0.312988,-0.949757
-1.45,4.45,-0.045652,0.309811,-0.950798
-1.45,4.5,-0.044738,0.306694,-0.951808
-1.45,4.55,-0.043850,0.303636,-0.952788
-1.45,4.6,-0.042988,0.300635,-0.953739
-1.45,4.65,-0.042150,0.297690,-0.954662
-1.45,4.7,-0.041335,0.294800,-0.955559
-1.45,4.75,-0.040543,0.291963,-0.956430
-1.45,4.8,-0.039773,0.289177,-0.957276
-1.45,4.85,-0.039024,0.286442,-0.958098
-1.45,4.9,-0.038296,0.283755,-0.958897
-1.45,4.95,-0.037587,0.281117,-0.959674
-1.45,5,-0.036897,0.278524,-0.960429
-1.4,-5,-0.037092,0.269630,0.962964
-1.4,-4.95,-0.037789,0.272153,0.962254
-1.4,-4.9,-0.038506,0.274721,0.961524
-1.4,-4.85,-0.039243,0.277336,0.960773
-1.4,-4.8,-0.040000,0.280000,0.960000
-1.4,-4.75,-0.040779,0.282713,0.959205
-1.4,-4.7,-0.041580,0.285477,0.958386
-1.4,-4.65,-0.042404,0.288292,0.957542
-1.4,-4.6,-0.043253,0.291162,0.956674
-1.4,-4.55,-0.044126,0.294086,0.955779
-1.4,-4.5,-0.045025,0.297067,0.954857
-1.4,-4.45,-0.045951,0.300105,0.953906
-1.4,-4.4,-0.046904,0.303204,0.952926
-1.4,-4.35,-0.047887,0.306363,0.951915
-1.4,-4.3,-0.048900,0.309586,0.950871
-1.4,-4.25,-0.049944,0.312874,0.949795
-1.4,-4.2,-0.051020,0.316228,0.948683
-1.4,-4.15,-0.052131,0.319651,0.947536
-1.4,-4.1,-0.053277,0.323144,0.946350
-1.4,-4.05,-0.054459,0.326710,0.945125
-1.4,-4,-0.055679,0.330350,0.943858
-1.4,-3.95,-0.056940,0.334068,0.942549
-1.4,-3.9,-0.058241,0.337865,0.941195
-1.4,-3.85,-0.059586,0.341743,0.939793
-1.4,-3.8,-0.060976,0.345705,0.938343
-1.4,-3.75,-0.062412,0.349754,0.936842
-1.4,-3.7,-0.063898,0.353892,0.935286
-1.4,-3.65,-0.065434,0.358122,0.933675
-1.4,-3.6,-0.067024,0.362446,0.932005
-1.4,-3.55,-0.068670,0.366868,0.930273
-1.4,-3.5,-0.070373,0.371391,0.928477
-1.4,-3.45,-0.072137,0.376017,0.926613
-1.4,-3.4,-0.073964,0.380750,0.924678
-1.4,-3.35,-0.075858,0.385593,0.922669
-1.4,-3.3,-0.077821,0.390550,0.920582
-1.4,-3.25,-0.079856,0.395624,0.918413
-1.4,-3.2,-0.081967,0.400819,0.916157
-1.4,-3.15,-0.084157,0.406138,0.913812
-1.4,-3.1,-0.086430,0.411587,0.911371
-1.4,-3.05,-0.088790,0.417168,0.908830
-1.4,-3,-0.091241,0.422885,0.906183
-1.4,-2.95,-0.093787,0.428744,0.903426
-1.4,-2.9,-0.096432,0.434749,0.900552
-1.4,-2.85,-0.099182,0.440904,0.897554
-1.4,-2.8,-0.102041,0.447214,0.894427
-1.4,-2.75,-0.105014,0.453683,0.891163
-1.4,-2.7,-0.108108,0.460317,0.887755
-1.4,-2.65,-0.111328,0.467121,0.884193
-1.4,-2.6,-0.114679,0.474100,0.880471
-1.4,-2.55,-0.118168,0.481259,0.876579
-1.4,-2.5,-0.121803,0.488603,0.872506
-1.4,-2.45,-0.125589,0.496139,0.868243
-1.4,-2.4,-0.129534,0.503871,0.863779
-1.4,-2.35,-0.133645,0.511805,0.859102
-1.4,-2.3,-0.137931,0.519947,0.854199
-1.4,-2.25,-0.142399,0.528302,0.849057
-1.4,-2.2,-0.147059,0.536875,0.843661
-1.4,-2.15,-0.151918,0.545673,0.837998
-1.4,-2.1,-0.156986,0.554700,0.832050
-1.4,-2.05,-0.162272,0.563962,0.825801
-1.4,-2,-0.167785,0.573462,0.819232
-1.4,-1.95,-0.173536,0.583207,0.812324
-1.4,-1.9,-0.179533,0.593199,0.805056
-1.4,-1.85,-0.185787,0.603443,0.797406
-1.4,-1.8,-0.192308,0.613941,0.789352
-1.4,-1.75,-0.199104,0.624695,0.780869
-1.4,-1.7,-0.206186,0.635707,0.771930
-1.4,-1.65,-0.213561,0.646977,0.762509
-1.4,-1.6,-0.221239,0.658505,0.752577
-1.4,-1.55,-0.229226,0.670286,0.742103
-1.4,-1.5,-0.237530,0.682318,0.731055
-1.4,-1.45,-0.246154,0.694595,0.719401
-1.4,-1.4,-0.255102,0.707107,0.707107
-1.4,-1.35,-0.264375,0.719844,0.694136
-1.4,-1.3,-0.273973,0.732793,0.680451
-1.4,-1.25,-0.283889,0.745938,0.666016
-1.4,-1.2,-0.294118,0.759257,0.650791
-1.4,-1.15,-0.304646,0.772726,0.634739
-1.4,-1.1,-0.315457,0.786318,0.617822
-1.4,-1.05,-0.326531,0.800000,0.600000
-1.4,-1,-0.337838,0.813733,0.581238
-1.4,-0.95,-0.349345,0.827476,0.561501
-1.4,-0.9,-0.361011,0.841178,0.540758
-1.4,-0.85,-0.372787,0.854788,0.518978
-1.4,-0.8,-0.384615,0.868243,0.496139
-1.4,-0.75,-0.396432,0.881480,0.472221
-1.4,-0.7,-0.408163,0.894427,0.447214
-1.4,-0.65,-0.419727,0.907009,0.421111
-1.4,-0.6,-0.431034,0.919145,0.393919
-1.4,-0.55,-0.441989,0.930751,0.365652
-1.4,-0.5,-0.452489,0.941742,0.336336
-1.4,-0.45,-0.462428,0.952029,0.306009
-1.4,-0.4,-0.471698,0.961524,0.274721
-1.4,-0.35,-0.480192,0.970143,0.242536
-1.4,-0.3,-0.487805,0.977802,0.209529
-1.4,-0.25,-0.494438,0.984428,0.175791
-1.4,-0.2,-0.500000,0.989949,0.141421
-1.4,-0.15,-0.504414,0.994309,0.106533
-1.4,-0.1,-0.507614,0.997459,0.071247
-1.4,-0.05,-0.509554,0.999363,0.035692
-1.4,2.77556e-16,-0.510204,1.000000,-0.000000
-1.4,0.05,-0.509554,0.999363,-0.035692
-1.4,0.1,-0.507614,0.997459,-0.071247
-1.4,0.15,-0.504414,0.994309,-0.106533
-1.4,0.2,-0.500000,0.989949,-0.141421
-1.4,0.25,-0.494438,0.984428,-0.175791
-1.4,0.3,-0.487805,0.977802,-0.209529
-1.4,0.35,-0.480192,0.970143,-0.242536
-1.4,0.4,-0.471698,0.961524,-0.274721
-1.4,0.45,-0.462428,0.952029,-0.306009
-1.4,0.5,-0.452489,0.941742,-0.336336
-1.4,0.55,-0.441989,0.930751,-0.365652
-1.4,0.6,-0.431034,0.919145,-0.393919
-1.4,0.65,-0.419727,0.907009,-0.421111
-1.4,0.7,-0.408163,0.894427,-0.447214
-1.4,0.75,-0.396432,0.881480,-0.472221
-1.4,0.8,-0.384615,0.868243,-0.496139
-1.4,0.85,-0.372787,0.854788,-0.518978
-1.4,0.9,-0.361011,0.841178,-0.540758
-1.4,0.95,-0.349345,0.827476,-0.561501
-1.4,1,-0.337838,0.813733,-0.581238
-1.4,1.05,-0.326531,0.800000,-0.600000
-1.4,1.1,-0.315457,0.786318,-0.617822
-1.4,1.15,-0.304646,0.772726,-0.634739
-1.4,1.2,-0.294118,0.759257,-0.650791
-1.4,1.25,-0.283889,0.745938,-0.666016
-1.4,1.3,-0.273973,0.732793,-0.680451
-1.4,1.35,-0.264375,0.719844,-0.694136
-1.4,1.4,-0.255102,0.707107,-0.707107
-1.4,1.45,-0.246154,0.694595,-0.719401
-1.4,1.5,-0.237530,0.682318,-0.731055
-1.4,1.55,-0.229226,0.670286,-0.742103
-1.4,1.6,-0.221239,0.658505,-0.752577
-1.4,1.65,-0.213561,0.646977,-0.762509
-1.4,1.7,-0.206186,0.635707,-0.771930
-1.4,1.75,-0.199104,0.624695,-0.780869
-1.4,1.8,-0.192308,0.613941,-0.789352
-1.4,1.85,-0.185787,0.603443,-0.797406
-1.4,1.9,-0.179533,0.593199,-0.805056
-1.4,1.95,-0.173536,0.583207,-0.812324
-1.4,2,-0.167785,0.573462,-0.819232
-1.4,2.05,-0.162272,0.563962,-0.825801
-1.4,2.1,-0.156986,0.554700,-0.832050
-1.4,2.15,-0.151918,0.545673,-0.837998
-1.4,2.2,-0.147059,0.536875,-0.843661
-1.4,2.25,-0.142399,0.528302,-0.849057
-1.4,2.3,-0.137931,0.519947,-0.854199
-1.4,2.35,-0.133645,0.511805,-0.859102
-1.4,2.4,-0.129534,0.503871,-0.863779
-1.4,2.45,-0.125589,0.496139,-0.868243
-1.4,2.5,-0.121803,0.488603,-0.872506
-1.4,2.55,-0.118168,0.481259,-0.876579
-1.4,2.6,-0.114679,0.474100,-0.880471
-1.4,2.65,-0.111328,0.467121,-0.884193
-1.4,2.7,-0.108108,0.460317,-0.887755
-1.4,2.75,-0.105014,0.453683,-0.891163
-1.4,2.8,-0.102041,0.447214,-0.894427
-1.4,2.85,-0.099182,0.440904,-0.897554
-1.4,2.9,-0.096432,0.434749,-0.900552
-1.4,2.95,-0.093787,0.428744,-0.903426
-1.4,3,-0.091241,0.422885,-0.906183
-1.4,3.05,-0.088790,0.417168,-0.908830
-1.4,3.1,-0.086430,0.411587,-0.911371
-1.4,3.15,-0.084157,0.406138,-0.913812
-1.4,3.2,-0.081967,0.400819,-0.916157
-1.4,3.25,-0.079856,0.395624,-0.918413
-1.4,3.3,-0.077821,0.390550,-0.920582
-1.4,3.35,-0.075858,0.385593,-0.922669
-1.4,3.4,-0.073964,0.380750,-0.924678
-1.4,3.45,-0.072137,0.376017,-0.926613
-1.4,3.5,-0.070373,0.371391,-0.928477
-1.4,3.55,-0.068670,0.366868,-0.930273
-1.4,3.6,-0.067024,0.362446,-0.932005
-1.4,3.65,-0.065434,0.358122,-0.933675
-1.4,3.7,-0.063898,0.353892,-0.935286
-1.4,3.75,-0.062412,0.349754,-0.936842
-1.4,3.8,-0.060976,0.345705,-0.938343
-1.4,3.85,-0.059586,0.341743,-0.939793
-1.4,3.9,-0.058241,0.337865,-0.941195
-1.4,3.95,-0.056940,0.334068,-0.942549
-1.4,4,-0.055679,0.330350,-0.943858
-1.4,4.05,-0.054459,0.326710,-0.945125
-1.4,4.1,-0.053277,0.323144,-0.946350
-1.4,4.15,-0.052131,0.319651,-0.947536
-1.4,4.2,-0.051020,0.316228,-0.948683
-1.4,4.25,-0.049944,0.312874,-0.949795
-1.4,4.3,-0.048900,0.309586,-0.950871
-1.4,4.35,-0.047887,0.306363,-0.951915
-1.4,4.4,-0.046904,0.303204,-0.952926
-1.4,4.45,-0.045951,0.300105,-0.953906
-1.4,4.5,-0.045025,0.297067,-0.954857
-1.4,4.55,-0.044126,0.294086,-0.955779
-1.4,4.6,-0.043253,0.291162,-0.956674
-1.4,4.65,-0.042404,0.288292,-0.957542
-1.4,4.7,-0.041580,0.285477,-0.958386
-1.4,4.75,-0.040779,0.282713,-0.959205
-1.4,4.8,-0.040000,0.280000,-0.960000
-1.4,4.85,-0.039243,0.277336,-0.960773
-1.4,4.9,-0.038506,0.274721,-0.961524
-1.4,4.95,-0.037789,0.272153,-0.962254
-1.4,5,-0.037092,0.269630,-0.962964
-1.35,-5,-0.037282,0.260666,0.965429
-1.35,-4.95,-0.037987,0.263117,0.964764
-1.35,-4.9,-0.038711,0.265614,0.964080
-1.35,-4.85,-0.039456,0.268156,0.963375
-1.35,-4.8,-0.040221,0.270746,0.962651
-1.35,-4.75,-0.041009,0.273384,0.961905
-1.35,-4.7,-0.041819,0.276071,0.961137
-1.35,-4.65,-0.042653,0.278810,0.960346
-1.35,-4.6,-0.043511,0.281602,0.959531
-1.35,-4.55,-0.044395,0.284447,0.958692
-1.35,-4.5,-0.045305,0.287348,0.957826
-1.35,-4.45,-0.046243,0.290306,0.956934
-1.35,-4.4,-0.047209,0.293322,0.956014
-1.35,-4.35,-0.048204,0.296399,0.955064
-1.35,-4.3,-0.049231,0.299538,0.954084
-1.35,-4.25,-0.050289,0.302741,0.953073
-1.35,-4.2,-0.051381,0.306009,0.952029
-1.35,-4.15,-0.052507,0.309345,0.950950
-1.35,-4.1,-0.053670,0.312751,0.949835
-1.35,-4.05,-0.054870,0.316228,0.948683
-1.35,-4,-0.056109,0.319779,0.947492
-1.35,-3.95,-0.057389,0.323405,0.946260
-1.35,-3.9,-0.058711,0.327111,0.944986
-1.35,-3.85,-0.060078,0.330896,0.943667
-1.35,-3.8,-0.061491,0.334765,0.942302
-1.35,-3.75,-0.062952,0.338719,0.940887
-1.35,-3.7,-0.064464,0.342762,0.939422
-1.35,-3.65,-0.066028,0.346896,0.937904
-1.35,-3.6,-0.067648,0.351123,0.936329
-1.35,-3.55,-0.069324,0.355448,0.934696
-1.35,-3.5,-0.071061,0.359872,0.933002
-1.35,-3.45,-0.072860,0.364399,0.931243
-1.35,-3.4,-0.074724,0.369033,0.929416
-1.35,-3.35,-0.076658,0.373776,0.927519
-1.35,-3.3,-0.078663,0.378633,0.925547
-1.35,-3.25,-0.080743,0.383606,0.923497
-1.35,-3.2,-0.082902,0.388701,0.921364
-1.35,-3.15,-0.085143,0.393919,0.919145
-1.35,-3.1,-0.087470,0.399267,0.916835
-1.35,-3.05,-0.089888,0.404747,0.914429
-1.35,-3,-0.092400,0.410365,0.911922
-1.35,-2.95,-0.095012,0.416124,0.909308
-1.35,-2.9,-0.097728,0.422030,0.906582
-1.35,-2.85,-0.100553,0.428086,0.903738
-1.35,-2.8,-0.103493,0.434299,0.900769
-1.35,-2.75,-0.106553,0.440673,0.897668
-1.35,-2.7,-0.109739,0.447214,0.894427
-1.35,-2.65,-0.113058,0.453926,0.891039
-1.35,-2.6,-0.116516,0.460815,0.887496
-1.35,-2.55,-0.120120,0.467888,0.883788
-1.35,-2.5,-0.123877,0.475149,0.879905
-1.35,-2.45,-0.127796,0.482605,0.875838
-1.35,-2.4,-0.131883,0.490261,0.871576
-1.35,-2.35,-0.136147,0.498124,0.867106
-1.35,-2.3,-0.140598,0.506201,0.862416
-1.35,-2.25,-0.145243,0.514496,0.857493
-1.35,-2.2,-0.150094,0.523016,0.852323
-1.35,-2.15,-0.155159,0.531768,0.846890
-1.35,-2.1,-0.160449,0.540758,0.841178
-1.35,-2.05,-0.165975,0.549991,0.835171
-1.35,-2,-0.171748,0.559473,0.828849
-1.35,-1.95,-0.177778,0.569210,0.822192
-1.35,-1.9,-0.184077,0.579207,0.815180
-1.35,-1.85,-0.190658,0.589469,0.807791
-1.35,-1.8,-0.197531,0.600000,0.800000
-1.35,-1.75,-0.204708,0.610803,0.791782
-1.35,-1.7,-0.212202,0.621882,0.783111
-1.35,-1.65,-0.220022,0.633238,0.773957
-1.35,-1.6,-0.228180,0.644871,0.764291
-1.35,-1.55,-0.236686,0.656781,0.754082
-1.35,-1.5,-0.245549,0.668965,0.743294
-1.35,-1.45,-0.254777,0.681419,0.731894
-1.35,-1.4,-0.264375,0.694136,0.719844
-1.35,-1.35,-0.274348,0.707107,0.707107
-1.35,-1.3,-0.284698,0.720320,0.693642
-1.35,-1.25,-0.295421,0.733761,0.679408
-1.35,-1.2,-0.306513,0.747409,0.664364
-1.35,-1.15,-0.317965,0.761243,0.648466
-1.35,-1.1,-0.329761,0.775235,0.631673
-1.35,-1.05,-0.341880,0.789352,0.613941
-1.35,-1,-0.354296,0.803557,0.595228
-1.35,-0.95,-0.366972,0.817806,0.575493
-1.35,-0.9,-0.379867,0.832050,0.554700
-1.35,-0.85,-0.392927,0.846233,0.532813
-1.35,-0.8,-0.406091,0.860292,0.509802
-1.35,-0.75,-0.419287,0.874157,0.485643
-1.35,-0.7,-0.432432,0.887755,0.460317
-1.35,-0.65,-0.445434,0.901002,0.433816
-1.35,-0.6,-0.458190,0.913812,0.406138
-1.35,-0.55,-0.470588,0.926092,0.377297
-1.35,-0.5,-0.482509,0.937749,0.347314
-1.35,-0.45,-0.493827,0.948683,0.316228
-1.35,-0.4,-0.504414,0.958798,0.284088
-1.35,-0.35,-0.514139,0.967997,0.250962
-1.35,-0.3,-0.522876,0.976187,0.216930
-1.35,-0.25,-0.530504,0.983282,0.182089
-1.35,-0.2,-0.536913,0.989203,0.146549
-1.35,-0.15,-0.542005,0.993884,0.110432
-1.35,-0.1,-0.545703,0.997268,0.073872
-1.35,-0.05,-0.547945,0.999315,0.037012
-1.35,2.77556e-16,-0.548697,1.000000,-0.000000
-1.35,0.05,-0.547945,0.999315,-0.037012
-1.35,0.1,-0.545703,0.997268,-0.073872
-1.35,0.15,-0.542005,0.993884,-0.110432
-1.35,0.2,-0.536913,0.989203,-0.146549
-1.35,0.25,-0.530504,0.983282,-0.182089
-1.35,0.3,-0.522876,0.976187,-0.216930
-1.35,0.35,-0.514139,0.967997,-0.250962
-1.35,0.4,-0.504414,0.958798,-0.284088
-1.35,0.45,-0.493827,0.948683,-0.316228
-1.35,0.5,-0.482509,0.937749,-0.347314
-1.35,0.55,-0.470588,0.926092,-0.377297
-1.35,0.6,-0.458190,0.913812,-0.406138
-1.35,0.65,-0.445434,0.901002,-0.433816
-1.35,0.7,-0.432432,0.887755,-0.460317
-1.35,0.75,-0.419287,0.874157,-0.485643
-1.35,0.8,-0.406091,0.860292,-0.509802
-1.35,0.85,-0.392927,0.846233,-0.532813
-1.35,0.9,-0.379867,0.832050,-0.554700
-1.35,0.95,-0.366972,0.817806,-0.575493
-1.35,1,-0.354296,0.803557,-0.595228
-1.35,1.05,-0.341880,0.789352,-0.613941
-1.35,1.1,-0.329761,0.775235,-0.631673
-1.35,1.15,-0.317965,0.761243,-0.648466
-1.35,1.2,-0.306513,0.747409,-0.664364
-1.35,1.25,-0.295421,0.733761,-0.679408
-1.35,1.3,-0.284698,0.720320,-0.693642
-1.35,1.35,-0.274348,0.707107,-0.707107
-1.35,1.4,-0.264375,0.694136,-0.719844
-1.35,1.45,-0.254777,0.681419,-0.731894
-1.35,1.5,-0.245549,0.668965,-0.743294
-1.35,1.55,-0.236686,0.656781,-0.754082
-1.35,1.6,-0.228180,0.644871,-0.764291
-1.35,1.65,-0.220022,0.633238,-0.773957
-1.35,1.7,-0.212202,0.621882,-0.783111
-1.35,1.75,-0.204708,0.610803,-0.791782
-1.35,1.8,-0.197531,0.600000,-0.800000
-1.35,1.85,-0.190658,0.589469,-0.807791
-1.35,1.9,-0.184077,0.579207,-0.815180
-1.35,1.95,-0.177778,0.569210,-0.822192
-1.35,2,-0.171748,0.559473,-0.828849
-1.35,2.05,-0.165975,0.549991,-0.835171
-1.35,2.1,-0.160449,0.540758,-0.841178
-1.35,2.15,-0.155159,0.531768,-0.846890
-1.35,2.2,-0.150094,0.523016,-0.852323
-1.35,2.25,-0.145243,0.514496,-0.857493
-1.35,2.3,-0.140598,0.506201,-0.862416
-1.35,2.35,-0.136147,0.498124,-0.867106
-1.35,2.4,-0.131883,0.490261,-0.871576
-1.35,2.45,-0.127796,0.482605,-0.875838
-1.35,2.5,-0.123877,0.475149,-0.879905
-1.35,2.55,-0.120120,0.467888,-0.883788
-1.35,2.6,-0.116516,0.460815,-0.887496
-1.35,2.65,-0.113058,0.453926,-0.891039
-1.35,2.7,-0.109739,0.447214,-0.894427
-1.35,2.75,-0.106553,0.440673,-0.897668
-1.35,2.8,-0.103493,0.434299,-0.900769
-1.35,2.85,-0.100553,0.428086,-0.903738
-1.35,2.9,-0.097728,0.422030,-0.906582
-1.35,2.95,-0.095012,0.416124,-0.909308
-1.35,3,-0.092400,0.410365,-0.911922
-1.35,3.05,-0.089888,0.404747,-0.914429
-1.35,3.1,-0.087470,0.399267,-0.916835
-1.35,3.15,-0.085143,0.393919,-0.919145
-1.35,3.2,-0.082902,0.388701,-0.921364
-1.35,3.25,-0.080743,0.383606,-0.923497
-1.35,3.3,-0.078663,0.378633,-0.925547
-1.35,3.35,-0.076658,0.373776,-0.927519
-1.35,3.4,-0.074724,0.369033,-0.929416
-1.35,3.45,-0.072860,0.364399,-0.931243
-1.35,3.5,-0.071061,0.359872,-0.933002
-1.35,3.55,-0.069324,0.355448,-0.934696
-1.35,3.6,-0.067648,0.351123,-0.936329
-1.35,3.65,-0.066028,0.346896,-0.937904
-1.35,3.7,-0.064464,0.342762,-0.939422
-1.35,3.75,-0.062952,0.338719,-0.940887
-1.35,3.8,-0.061491,0.334765,-0.942302
-1.35,3.85,-0.060078,0.330896,-0.943667
-1.35,3.9,-0.058711,0.327111,-0.944986
-1.35,3.95,-0.057389,0.323405,-0.946260
-1.35,4,-0.056109,0.319779,-0.947492
-1.35,4.05,-0.054870,0.316228,-0.948683
-1.35,4.1,-0.053670,0.312751,-0.949835
-1.35,4.15,-0.052507,0.309345,-0.950950
-1.35,4.2,-0.051381,0.306009,-0.952029
-1.35,4.25,-0.050289,0.302741,-0.953073
-1.35,4.3,-0.049231,0.299538,-0.954084
-1.35,4.35,-0.048204,0.296399,-0.955064
-1.35,4.4,-0.047209,0.293322,-0.956014
-1.35,4.45,-0.046243,0.290306,-0.956934
-1.35,4.5,-0.045305,0.287348,-0.957826
-1.35,4.55,-0.044395,0.284447,-0.958692
-1.35,4.6,-0.043511,0.281602,-0.959531
-1.35,4.65,-0.042653,0.278810,-0.960346
-1.35,4.7,-0.041819,0.276071,-0.961137
-1.35,4.75,-0.041009,0.273384,-0.961905
-1.35,4.8,-0.040221,0.270746,-0.962651
-1.35,4.85,-0.039456,0.268156,-0.963375
-1.35,4.9,-0.038711,0.265614,-0.964080
-1.35,4.95,-0.037987,0.263117,-0.964764
-1.35,5,-0.037282,0.260666,-0.965429
-1.3,-5,-0.037467,0.251634,0.967823
-1.3,-4.95,-0.038179,0.254012,0.967201
-1.3,-4.9,-0.038911,0.256435,0.966562
