-0.8,-2.5,-0.040873,0.584396,-0.997674
-0.8,-2.45,-0.039118,0.574429,-1.013471
-0.8,-2.4,-0.037207,0.563873,-1.029302
-0.8,-2.35,-0.035132,0.552711,-1.045159
-0.8,-2.3,-0.032880,0.540929,-1.061034
-0.8,-2.25,-0.030440,0.528509,-1.076920
-0.8,-2.2,-0.027797,0.515434,-1.092810
-0.8,-2.15,-0.024935,0.501687,-1.108696
-0.8,-2.1,-0.021838,0.487250,-1.124570
-0.8,-2.05,-0.018486,0.472104,-1.140428
-0.8,-2,-0.014858,0.456230,-1.156261
-0.8,-1.95,-0.010928,0.439608,-1.172064
-0.8,-1.9,-0.006671,0.422219,-1.187830
-0.8,-1.85,-0.002054,0.404042,-1.203553
-0.8,-1.8,0.002956,0.385054,-1.219226
-0.8,-1.75,0.008399,0.365235,-1.234843
-0.8,-1.7,0.014318,0.344563,-1.250398
-0.8,-1.65,0.020764,0.323013,-1.265882
-0.8,-1.6,0.027791,0.300565,-1.281287
-0.8,-1.55,0.035464,0.277195,-1.296604
-0.8,-1.5,0.043852,0.252882,-1.311822
-0.8,-1.45,0.053035,0.227603,-1.326930
-0.8,-1.4,0.063102,0.201338,-1.341910
-0.8,-1.35,0.074152,0.174070,-1.356746
-0.8,-1.3,0.086296,0.145782,-1.371416
-0.8,-1.25,0.099657,0.116462,-1.385893
-0.8,-1.2,0.114369,0.086102,-1.400145
-0.8,-1.15,0.130581,0.054700,-1.414133
-0.8,-1.1,0.148453,0.022262,-1.427810
-0.8,-1.05,0.168154,-0.011196,-1.441120
-0.8,-1,0.189867,-0.045646,-1.453996
-0.8,-0.95,0.213775,-0.081046,-1.466357
-0.8,-0.9,0.240065,-0.117336,-1.478110
-0.8,-0.85,0.268914,-0.154432,-1.489146
-0.8,-0.8,0.300481,-0.192226,-1.499338
-0.8,-0.75,0.334889,-0.230576,-1.508543
-0.8,-0.7,0.372211,-0.269305,-1.516601
-0.8,-0.65,0.412444,-0.308193,-1.523337
-0.8,-0.6,0.455479,-0.346972,-1.528563
-0.8,-0.55,0.501076,-0.385322,-1.532084
-0.8,-0.5,0.548825,-0.422865,-1.533707
-0.8,-0.45,0.598120,-0.459165,-1.533251
-0.8,-0.4,0.648136,-0.493730,-1.530559
-0.8,-0.35,0.697817,-0.526016,-1.525519
-0.8,-0.3,0.745892,-0.555443,-1.518076
-0.8,-0.25,0.790915,-0.581411,-1.508252
-0.8,-0.2,0.831340,-0.603325,-1.496162
-0.8,-0.15,0.865627,-0.620629,-1.482018
-0.8,-0.1,0.892373,-0.632838,-1.466131
-0.8,-0.05,0.910449,-0.639575,-1.448898
-0.8,2.77556e-16,0.919122,-0.640598,-1.430784
-0.8,0.05,0.918138,-0.635819,-1.412288
-0.8,0.1,0.907756,-0.625315,-1.393907
-0.8,0.15,0.888717,-0.609315,-1.376105
-0.8,0.2,0.862156,-0.588188,-1.359277
-0.8,0.25,0.829484,-0.562406,-1.343731
-0.8,0.3,0.792244,-0.532515,-1.329675
-0.8,0.35,0.751990,-0.499099,-1.317217
-0.8,0.4,0.710173,-0.462747,-1.306374
-0.8,0.45,0.668070,-0.424032,-1.297085
-0.8,0.5,0.626741,-0.383487,-1.289229
-0.8,0.55,0.587018,-0.341595,-1.282641
-0.8,0.6,0.549510,-0.298784,-1.277130
-0.8,0.65,0.514632,-0.255425,-1.272494
-0.8,0.7,0.482627,-0.211832,-1.268525
-0.8,0.75,0.453607,-0.168266,-1.265026
-0.8,0.8,0.427577,-0.124944,-1.261807
-0.8,0.85,0.404468,-0.082038,-1.258696
-0.8,0.9,0.384154,-0.039688,-1.255536
-0.8,0.95,0.366476,0.001997,-1.252187
-0.8,1,0.351257,0.042934,-1.248527
-0.8,1.05,0.338308,0.083061,-1.244445
-0.8,1.1,0.327439,0.122329,-1.239850
-0.8,1.15,0.318464,0.160705,-1.234659
-0.8,1.2,0.311204,0.198166,-1.228802
-0.8,1.25,0.305491,0.234693,-1.222220
-0.8,1.3,0.301164,0.270277,-1.214861
-0.8,1.35,0.298075,0.304909,-1.206684
-0.8,1.4,0.296086,0.338582,-1.197651
-0.8,1.45,0.295067,0.371292,-1.187734
-0.8,1.5,0.294899,0.403034,-1.176909
-0.8,1.55,0.295468,0.433800,-1.165159
-0.8,1.6,0.296669,0.463584,-1.152472
-0.8,1.65,0.298403,0.492374,-1.138841
-0.8,1.7,0.300575,0.520160,-1.124265
-0.8,1.75,0.303095,0.546927,-1.108747
-0.8,1.8,0.305878,0.572658,-1.092298
-0.8,1.85,0.308842,0.597336,-1.074933
-0.8,1.9,0.311909,0.620940,-1.056674
-0.8,1.95,0.315003,0.643450,-1.037547
-0.8,2,0.318052,0.664843,-1.017588
-0.8,2.05,0.320988,0.685097,-0.996834
-0.8,2.1,0.323747,0.704191,-0.975333
-0.8,2.15,0.326268,0.722104,-0.953136
-0.8,2.2,0.328495,0.738819,-0.930301
-0.8,2.25,0.330378,0.754319,-0.906890
-0.8,2.3,0.331870,0.768593,-0.882971
-0.8,2.35,0.332934,0.781632,-0.858617
-0.8,2.4,0.333535,0.793433,-0.833903
-0.8,2.45,0.333649,0.803999,-0.808907
-0.8,2.5,0.333257,0.813335,-0.783708
-0.8,2.55,0.332346,0.821457,-0.758389
-0.8,2.6,0.330911,0.828382,-0.733029
-0.8,2.65,0.328956,0.834135,-0.707707
-0.8,2.7,0.326488,0.838748,-0.682502
-0.8,2.75,0.323524,0.842257,-0.657487
-0.8,2.8,0.320082,0.844702,-0.632733
-0.8,2.85,0.316189,0.846128,-0.608306
-0.8,2.9,0.311874,0.846586,-0.584267
-0.8,2.95,0.307171,0.846128,-0.560671
-0.8,3,0.302113,0.844808,-0.537568
-0.8,3.05,0.296739,0.842683,-0.515002
-0.8,3.1,0.291087,0.839811,-0.493009
-0.8,3.15,0.285195,0.836249,-0.471621
-0.8,3.2,0.279101,0.832055,-0.450863
-0.8,3.25,0.272843,0.827287,-0.430755
-0.8,3.3,0.266457,0.822000,-0.411310
-0.8,3.35,0.259976,0.816247,-0.392538
-0.8,3.4,0.253433,0.810081,-0.374444
-0.8,3.45,0.246857,0.803551,-0.357026
-0.8,3.5,0.240276,0.796704,-0.340283
-0.8,3.55,0.233716,0.789583,-0.324207
-0.8,3.6,0.227197,0.782231,-0.308788
-0.8,3.65,0.220741,0.774684,-0.294015
-0.8,3.7,0.214365,0.766979,-0.279872
-0.8,3.75,0.208084,0.759149,-0.266344
-0.8,3.8,0.201911,0.751223,-0.253414
-0.8,3.85,0.195857,0.743228,-0.241063
-0.8,3.9,0.189931,0.735189,-0.229272
-0.8,3.95,0.184140,0.727129,-0.218021
-0.8,4,0.178491,0.719066,-0.207291
-0.8,4.05,0.172988,0.711020,-0.197060
-0.8,4.1,0.167633,0.703004,-0.187309
-0.8,4.15,0.162429,0.695035,-0.178018
-0.8,4.2,0.157377,0.687123,-0.169168
-0.8,4.25,0.152476,0.679280,-0.160738
-0.8,4.3,0.147726,0.671515,-0.152710
-0.8,4.35,0.143127,0.663835,-0.145065
-0.8,4.4,0.138675,0.656248,-0.137787
-0.8,4.45,0.134369,0.648758,-0.130857
-0.8,4.5,0.130206,0.641372,-0.124259
-0.8,4.55,0.126183,0.634092,-0.117977
-0.8,4.6,0.122297,0.626922,-0.111995
-0.8,4.65,0.118544,0.619864,-0.106300
-0.8,4.7,0.114921,0.612920,-0.100876
-0.8,4.75,0.111423,0.606091,-0.095711
-0.8,4.8,0.108048,0.599378,-0.090792
-0.8,4.85,0.104792,0.592781,-0.086106
-0.8,4.9,0.101650,0.586300,-0.081642
-0.8,4.95,0.098619,0.579935,-0.077388
-0.8,5,0.095695,0.573685,-0.073335
-0.75,-5,-0.041147,0.628978,-0.382924
-0.75,-4.95,-0.041763,0.632554,-0.390691
-0.75,-4.9,-0.042379,0.636087,-0.398635
-0.75,-4.85,-0.042997,0.639572,-0.406759
-0.75,-4.8,-0.043614,0.643004,-0.415067
-0.75,-4.75,-0.044230,0.646377,-0.423561
-0.75,-4.7,-0.044844,0.649685,-0.432244
-0.75,-4.65,-0.045455,0.652923,-0.441119
-0.75,-4.6,-0.046062,0.656085,-0.450188
-0.75,-4.55,-0.046664,0.659163,-0.459455
-0.75,-4.5,-0.047259,0.662151,-0.468921
-0.75,-4.45,-0.047847,0.665042,-0.478589
-0.75,-4.4,-0.048426,0.667828,-0.488460
-0.75,-4.35,-0.048994,0.670502,-0.498537
-0.75,-4.3,-0.049550,0.673056,-0.508822
-0.75,-4.25,-0.050093,0.675482,-0.519315
-0.75,-4.2,-0.050621,0.677770,-0.530019
-0.75,-4.15,-0.051131,0.679912,-0.540933
-0.75,-4.1,-0.051623,0.681899,-0.552059
-0.75,-4.05,-0.052094,0.683721,-0.563398
-0.75,-4,-0.052542,0.685369,-0.574950
-0.75,-3.95,-0.052965,0.686833,-0.586714
-0.75,-3.9,-0.053361,0.688102,-0.598690
-0.75,-3.85,-0.053726,0.689165,-0.610878
-0.75,-3.8,-0.054060,0.690012,-0.623275
-0.75,-3.75,-0.054359,0.690632,-0.635882
-0.75,-3.7,-0.054621,0.691013,-0.648696
-0.75,-3.65,-0.054842,0.691143,-0.661715
-0.75,-3.6,-0.055021,0.691012,-0.674937
-0.75,-3.55,-0.055153,0.690606,-0.688358
-0.75,-3.5,-0.055236,0.689914,-0.701975
-0.75,-3.45,-0.055266,0.688922,-0.715784
-0.75,-3.4,-0.055241,0.687620,-0.729782
-0.75,-3.35,-0.055156,0.685993,-0.743964
-0.75,-3.3,-0.055008,0.684029,-0.758325
-0.75,-3.25,-0.054793,0.681714,-0.772860
-0.75,-3.2,-0.054506,0.679036,-0.787563
-0.75,-3.15,-0.054145,0.675982,-0.802428
-0.75,-3.1,-0.053705,0.672538,-0.817450
-0.75,-3.05,-0.053180,0.668689,-0.832621
-0.75,-3,-0.052566,0.664424,-0.847934
-0.75,-2.95,-0.051859,0.659728,-0.863383
-0.75,-2.9,-0.051052,0.654588,-0.878960
-0.75,-2.85,-0.050140,0.648990,-0.894658
-0.75,-2.8,-0.049117,0.642919,-0.910469
-0.75,-2.75,-0.047977,0.636362,-0.926384
-0.75,-2.7,-0.046712,0.629305,-0.942397
-0.75,-2.65,-0.045315,0.621733,-0.958498
-0.75,-2.6,-0.043779,0.613633,-0.974681
-0.75,-2.55,-0.042094,0.604990,-0.990937
-0.75,-2.5,-0.040251,0.595789,-1.007257
-0.75,-2.45,-0.038239,0.586015,-1.023635
-0.75,-2.4,-0.036047,0.575654,-1.040062
-0.75,-2.35,-0.033663,0.564690,-1.056532
-0.75,-2.3,-0.031072,0.553107,-1.073035
-0.75,-2.25,-0.028259,0.540889,-1.089566
-0.75,-2.2,-0.025207,0.528021,-1.106117
-0.75,-2.15,-0.021896,0.514485,-1.122681
-0.75,-2.1,-0.018306,0.500264,-1.139253
-0.75,-2.05,-0.014412,0.485340,-1.155825
-0.75,-2,-0.010187,0.469696,-1.172393
-0.75,-1.95,-0.005602,0.453312,-1.188949
-0.75,-1.9,-0.000622,0.436169,-1.205489
-0.75,-1.85,0.004792,0.418247,-1.222006
-0.75,-1.8,0.010681,0.399525,-1.238495
-0.75,-1.75,0.017095,0.379984,-1.254949
-0.75,-1.7,0.024090,0.359600,-1.271363
-0.75,-1.65,0.031726,0.338352,-1.287728
-0.75,-1.6,0.040074,0.316217,-1.304038
-0.75,-1.55,0.049214,0.293174,-1.320282
-0.75,-1.5,0.059233,0.269200,-1.336449
-0.75,-1.45,0.070233,0.244272,-1.352526
-0.75,-1.4,0.082326,0.218371,-1.368497
-0.75,-1.35,0.095639,0.191474,-1.384342
-0.75,-1.3,0.110314,0.163565,-1.400035
-0.75,-1.25,0.126508,0.134629,-1.415548
-0.75,-1.2,0.144397,0.104652,-1.430844
-0.75,-1.15,0.164172,0.073627,-1.445876
-0.75,-1.1,0.186046,0.041555,-1.460591
-0.75,-1.05,0.210245,0.008441,-1.474923
-0.75,-1,0.237013,-0.025696,-1.488790
-0.75,-0.95,0.266606,-0.060827,-1.502099
-0.75,-0.9,0.299284,-0.096905,-1.514736
-0.75,-0.85,0.335304,-0.133863,-1.526569
-0.75,-0.8,0.374907,-0.171612,-1.537443
-0.75,-0.75,0.418301,-0.210029,-1.547182
-0.75,-0.7,0.465631,-0.248958,-1.555586
-0.75,-0.65,0.516957,-0.288198,-1.562433
-0.75,-0.6,0.572207,-0.327501,-1.567485
-0.75,-0.55,0.631136,-0.366558,-1.570488
-0.75,-0.5,0.693277,-0.404998,-1.571186
-0.75,-0.45,0.757887,-0.442380,-1.569334
-0.75,-0.4,0.823907,-0.478195,-1.564716
-0.75,-0.35,0.889933,-0.511865,-1.557162
-0.75,-0.3,0.954221,-0.542756,-1.546582
-0.75,-0.25,1.014733,-0.570196,-1.532983
-0.75,-0.2,1.069240,-0.593509,-1.516494
-0.75,-0.15,1.115474,-0.612046,-1.497381
-0.75,-0.1,1.151337,-0.625234,-1.476049
-0.75,-0.05,1.175113,-0.632620,-1.453028
-0.75,2.77556e-16,1.185681,-0.633914,-1.428943
-0.75,0.05,1.182649,-0.629010,-1.404469
-0.75,0.1,1.166413,-0.618002,-1.380284
-0.75,0.15,1.138102,-0.601173,-1.357011
-0.75,0.2,1.099436,-0.578963,-1.335176
-0.75,0.25,1.052520,-0.551937,-1.315183
-0.75,0.3,0.999625,-0.520732,-1.297292
-0.75,0.35,0.942987,-0.486016,-1.281630
-0.75,0.4,0.884648,-0.448451,-1.268196
-0.75,0.45,0.826356,-0.408663,-1.256894
-0.75,0.5,0.769520,-0.367219,-1.247547
-0.75,0.55,0.715203,-0.324623,-1.239931
-0.75,0.6,0.664151,-0.281308,-1.233792
-0.75,0.65,0.616836,-0.237638,-1.228864
-0.75,0.7,0.573504,-0.193916,-1.224884
-0.75,0.75,0.534229,-0.150386,-1.221603
-0.75,0.8,0.498953,-0.107245,-1.218786
-0.75,0.85,0.467531,-0.064646,-1.216223
-0.75,0.9,0.439755,-0.022709,-1.213725
-0.75,0.95,0.415383,0.018475,-1.211126
-0.75,1,0.394156,0.058839,-1.208280
-0.75,1.05,0.375808,0.098333,-1.205062
-0.75,1.1,0.360081,0.136922,-1.201364
-0.75,1.15,0.346725,0.174582,-1.197094
-0.75,1.2,0.335503,0.211299,-1.192175
-0.75,1.25,0.326195,0.247061,-1.186541
-0.75,1.3,0.318598,0.281865,-1.180138
-0.75,1.35,0.312523,0.315707,-1.172920
-0.75,1.4,0.307797,0.348584,-1.164851
-0.75,1.45,0.304260,0.380495,-1.155900
-0.75,1.5,0.301767,0.411438,-1.146047
-0.75,1.55,0.300183,0.441409,-1.135274
-0.75,1.6,0.299383,0.470402,-1.123572
-0.75,1.65,0.299252,0.498412,-1.110934
-0.75,1.7,0.299682,0.525427,-1.097364
-0.75,1.75,0.300573,0.551438,-1.082866
-0.75,1.8,0.301831,0.576430,-1.067452
-0.75,1.85,0.303368,0.600388,-1.051140
-0.75,1.9,0.305099,0.623297,-1.033952
-0.75,1.95,0.306946,0.645138,-1.015917
-0.75,2,0.308835,0.665892,-0.997069
-0.75,2.05,0.310697,0.685542,-0.977448
-0.75,2.1,0.312467,0.704070,-0.957098
-0.75,2.15,0.314084,0.721459,-0.936069
-0.75,2.2,0.315494,0.737694,-0.914417
-0.75,2.25,0.316646,0.752763,-0.892203
-0.75,2.3,0.317496,0.766656,-0.869489
-0.75,2.35,0.318006,0.779368,-0.846345
-0.75,2.4,0.318143,0.790898,-0.822840
-0.75,2.45,0.317881,0.801248,-0.799049
-0.75,2.5,0.317200,0.810427,-0.775045
-0.75,2.55,0.316087,0.818447,-0.750903
-0.75,2.6,0.314534,0.825327,-0.726700
-0.75,2.65,0.312541,0.831090,-0.702508
-0.75,2.7,0.310112,0.835764,-0.678401
-0.75,2.75,0.307258,0.839384,-0.654446
-0.75,2.8,0.303995,0.841986,-0.630712
-0.75,2.85,0.300340,0.843612,-0.607258
-0.75,2.9,0.296319,0.844308,-0.584145
-0.75,2.95,0.291958,0.844121,-0.561422
-0.75,3,0.287285,0.843102,-0.539140
-0.75,3.05,0.282332,0.841303,-0.517339
-0.75,3.1,0.277129,0.838776,-0.496055
-0.75,3.15,0.271711,0.835574,-0.475321
-0.75,3.2,0.266108,0.831753,-0.455162
-0.75,3.25,0.260353,0.827364,-0.435598
-0.75,3.3,0.254477,0.822459,-0.416645
-0.75,3.35,0.248509,0.817088,-0.398313
-0.75,3.4,0.242478,0.811301,-0.380609
-0.75,3.45,0.236409,0.805144,-0.363536
-0.75,3.5,0.230328,0.798661,-0.347093
-0.75,3.55,0.224256,0.791894,-0.331274
-0.75,3.6,0.218215,0.784883,-0.316075
-0.75,3.65,0.212221,0.777665,-0.301484
-0.75,3.7,0.206292,0.770274,-0.287491
-0.75,3.75,0.200441,0.762742,-0.274081
-0.75,3.8,0.194681,0.755098,-0.261241
-0.75,3.85,0.189023,0.747370,-0.248954
-0.75,3.9,0.183475,0.739580,-0.237204
-0.75,3.95,0.178045,0.731753,-0.225973
-0.75,4,0.172738,0.723907,-0.215244
-0.75,4.05,0.167560,0.716060,-0.204997
-0.75,4.1,0.162513,0.708230,-0.195215
-0.75,4.15,0.157601,0.700430,-0.185880
-0.75,4.2,0.152824,0.692673,-0.176973
-0.75,4.25,0.148184,0.684971,-0.168477
-0.75,4.3,0.143680,0.677332,-0.160374
-0.75,4.35,0.139311,0.669766,-0.152647
-0.75,4.4,0.135078,0.662280,-0.145279
-0.75,4.45,0.130977,0.654881,-0.138254
-0.75,4.5,0.127007,0.647573,-0.131556
-0.75,4.55,0.123165,0.640361,-0.125171
-0.75,4.6,0.119449,0.633250,-0.119083
-0.75,4.65,0.115856,0.626241,-0.113279
-0.75,4.7,0.112384,0.619337,-0.107745
-0.75,4.75,0.109028,0.612541,-0.102469
-0.75,4.8,0.105786,0.605852,-0.097437
-0.75,4.85,0.102654,0.599273,-0.092638
-0.75,4.9,0.099629,0.592804,-0.088061
-0.75,4.95,0.096708,0.586444,-0.083695
-0.75,5,0.093888,0.580194,-0.079530
-0.7,-5,-0.042069,0.631116,-0.379262
-0.7,-4.95,-0.042710,0.634825,-0.387068
-0.7,-4.9,-0.043353,0.638496,-0.395056
-0.7,-4.85,-0.043996,0.642121,-0.403229
-0.7,-4.8,-0.044640,0.645698,-0.411590
-0.7,-4.75,-0.045282,0.649219,-0.420144
-0.7,-4.7,-0.045923,0.652680,-0.428893
-0.7,-4.65,-0.046561,0.656074,-0.437839
-0.7,-4.6,-0.047194,0.659396,-0.446987
-0.7,-4.55,-0.047823,0.662637,-0.456338
-0.7,-4.5,-0.048445,0.665793,-0.465896
-0.7,-4.45,-0.049059,0.668855,-0.475663
-0.7,-4.4,-0.049665,0.671815,-0.485641
-0.7,-4.35,-0.050259,0.674668,-0.495833
-0.7,-4.3,-0.050841,0.677403,-0.506240
-0.7,-4.25,-0.051408,0.680013,-0.516864
-0.7,-4.2,-0.051960,0.682490,-0.527708
-0.7,-4.15,-0.052494,0.684823,-0.538771
-0.7,-4.1,-0.053008,0.687004,-0.550056
-0.7,-4.05,-0.053500,0.689024,-0.561563
-0.7,-4,-0.053967,0.690872,-0.573293
-0.7,-3.95,-0.054408,0.692538,-0.585245
-0.7,-3.9,-0.054820,0.694011,-0.597420
-0.7,-3.85,-0.055200,0.695281,-0.609817
-0.7,-3.8,-0.055546,0.696338,-0.622436
-0.7,-3.75,-0.055854,0.697168,-0.635275
-0.7,-3.7,-0.056122,0.697762,-0.648333
-0.7,-3.65,-0.056346,0.698106,-0.661607
-0.7,-3.6,-0.056524,0.698190,-0.675096
-0.7,-3.55,-0.056652,0.698000,-0.688797
-0.7,-3.5,-0.056727,0.697525,-0.702707
-0.7,-3.45,-0.056744,0.696752,-0.716821
-0.7,-3.4,-0.056701,0.695667,-0.731137
-0.7,-3.35,-0.056592,0.694259,-0.745650
-0.7,-3.3,-0.056415,0.692513,-0.760354
-0.7,-3.25,-0.056164,0.690417,-0.775246
-0.7,-3.2,-0.055835,0.687957,-0.790319
-0.7,-3.15,-0.055423,0.685121,-0.805568
-0.7,-3.1,-0.054924,0.681894,-0.820987
-0.7,-3.05,-0.054331,0.678263,-0.836568
-0.7,-3,-0.053641,0.674214,-0.852306
-0.7,-2.95,-0.052845,0.669734,-0.868193
-0.7,-2.9,-0.051940,0.664809,-0.884221
-0.7,-2.85,-0.050917,0.659426,-0.900385
-0.7,-2.8,-0.049771,0.653570,-0.916674
-0.7,-2.75,-0.048493,0.647228,-0.933083
-0.7,-2.7,-0.047075,0.640385,-0.949603
-0.7,-2.65,-0.045509,0.633029,-0.966226
-0.7,-2.6,-0.043785,0.625145,-0.982944
-0.7,-2.55,-0.041893,0.616719,-0.999750
-0.7,-2.5,-0.039822,0.607737,-1.016635
-0.7,-2.45,-0.037560,0.598184,-1.033591
-0.7,-2.4,-0.035092,0.588046,-1.050613
-0.7,-2.35,-0.032404,0.577309,-1.067691
-0.7,-2.3,-0.029481,0.565957,-1.084819
-0.7,-2.25,-0.026302,0.553975,-1.101989
-0.7,-2.2,-0.022849,0.541349,-1.119197
-0.7,-2.15,-0.019097,0.528060,-1.136434
-0.7,-2.1,-0.015023,0.514095,-1.153696
-0.7,-2.05,-0.010597,0.499435,-1.170976
-0.7,-2,-0.005787,0.484064,-1.188268
-0.7,-1.95,-0.000558,0.467964,-1.205569
-0.7,-1.9,0.005131,0.451116,-1.222871
-0.7,-1.85,0.011327,0.433501,-1.240171
-0.7,-1.8,0.018079,0.415101,-1.257463
-0.7,-1.75,0.025448,0.395895,-1.274742
-0.7,-1.7,0.033498,0.375862,-1.292001
-0.7,-1.65,0.042305,0.354981,-1.309234
-0.7,-1.6,0.051952,0.333230,-1.326433
-0.7,-1.55,0.062536,0.310586,-1.343589
-0.7,-1.5,0.074163,0.287029,-1.360691
-0.7,-1.45,0.086957,0.262534,-1.377724
-0.7,-1.4,0.101055,0.237080,-1.394673
-0.7,-1.35,0.116612,0.210645,-1.411515
-0.7,-1.3,0.133802,0.183209,-1.428226
-0.7,-1.25,0.152822,0.154752,-1.444771
-0.7,-1.2,0.173890,0.125258,-1.461111
-0.7,-1.15,0.197250,0.094713,-1.477196
-0.7,-1.1,0.223169,0.063109,-1.492965
-0.7,-1.05,0.251942,0.030443,-1.508344
-0.7,-1,0.283887,-0.003279,-1.523243
-0.7,-0.95,0.319346,-0.038043,-1.537553
-0.7,-0.9,0.358673,-0.073818,-1.551144
-0.7,-0.85,0.402233,-0.110558,-1.563863
-0.7,-0.8,0.450381,-0.148195,-1.575530
-0.7,-0.75,0.503444,-0.186633,-1.585937
-0.7,-0.7,0.561693,-0.225741,-1.594844
-0.7,-0.65,0.625298,-0.265347,-1.601984
-0.7,-0.6,0.694285,-0.305226,-1.607061
-0.7,-0.55,0.768464,-0.345091,-1.609759
-0.7,-0.5,0.847362,-0.384585,-1.609751
-0.7,-0.45,0.930136,-0.423268,-1.606713
-0.7,-0.4,1.015499,-0.460611,-1.600350
-0.7,-0.35,1.101654,-0.496000,-1.590419
-0.7,-0.3,1.186280,-0.528737,-1.576767
-0.7,-0.25,1.266564,-0.558060,-1.559367
-0.7,-0.2,1.339333,-0.583180,-1.538350
-0.7,-0.15,1.401278,-0.603324,-1.514031
-0.7,-0.1,1.449265,-0.617794,-1.486917
-0.7,-0.05,1.480691,-0.626031,-1.457692
-0.7,2.77556e-16,1.493832,-0.627671,-1.427178
-0.7,0.05,1.488083,-0.622584,-1.396272
-0.7,0.1,1.464052,-0.610890,-1.365868
-0.7,0.15,1.423472,-0.592944,-1.336787
-0.7,0.2,1.368946,-0.569296,-1.309712
-0.7,0.25,1.303615,-0.540634,-1.285147
-0.7,0.3,1.230793,-0.507722,-1.263402
-0.7,0.35,1.153656,-0.471341,-1.244605
-0.7,0.4,1.075021,-0.432244,-1.228723
-0.7,0.45,0.997214,-0.391120,-1.215596
-0.7,0.5,0.922034,-0.348577,-1.204976
-0.7,0.55,0.850772,-0.305137,-1.196559
-0.7,0.6,0.784273,-0.261231,-1.190015
-0.7,0.65,0.723014,-0.217213,-1.185006
-0.7,0.7,0.667185,-0.173364,-1.181207
-0.7,0.75,0.616764,-0.129905,-1.178312
-0.7,0.8,0.571577,-0.087004,-1.176045
-0.7,0.85,0.531356,-0.044790,-1.174154
-0.7,0.9,0.495773,-0.003359,-1.172422
-0.7,0.95,0.464469,0.037222,-1.170656
-0.7,1,0.437079,0.076904,-1.168692
-0.7,1.05,0.413242,0.115655,-1.166390
-0.7,1.1,0.392612,0.153454,-1.163631
-0.7,1.15,0.374864,0.190290,-1.160314
-0.7,1.2,0.359697,0.226157,-1.156355
-0.7,1.25,0.346832,0.261053,-1.151685
-0.7,1.3,0.336014,0.294979,-1.146247
-0.7,1.35,0.327013,0.327939,-1.139994
-0.7,1.4,0.319617,0.359934,-1.132890
-0.7,1.45,0.313636,0.390966,-1.124905
-0.7,1.5,0.308896,0.421036,-1.116018
-0.7,1.55,0.305238,0.450144,-1.106214
-0.7,1.6,0.302520,0.478287,-1.095486
-0.7,1.65,0.300608,0.505459,-1.083830
-0.7,1.7,0.299381,0.531655,-1.071250
-0.7,1.75,0.298729,0.556865,-1.057753
-0.7,1.8,0.298546,0.581079,-1.043354
-0.7,1.85,0.298739,0.604283,-1.028071
-0.7,1.9,0.299217,0.626466,-1.011928
-0.7,1.95,0.299898,0.647611,-0.994954
-0.7,2,0.300706,0.667703,-0.977184
-0.7,2.05,0.301567,0.686727,-0.958657
-0.7,2.1,0.302418,0.704669,-0.939418
-0.7,2.15,0.303196,0.721515,-0.919514
-0.7,2.2,0.303847,0.737252,-0.898999
-0.7,2.25,0.304321,0.751871,-0.877931
-0.7,2.3,0.304574,0.765365,-0.856371
-0.7,2.35,0.304567,0.777730,-0.834382
-0.7,2.4,0.304267,0.788966,-0.812032
-0.7,2.45,0.303648,0.799077,-0.789390
-0.7,2.5,0.302688,0.808071,-0.766524
-0.7,2.55,0.301374,0.815961,-0.743506
-0.7,2.6,0.299694,0.822764,-0.720405
-0.7,2.65,0.297646,0.828503,-0.697291
-0.7,2.7,0.295230,0.833203,-0.674232
-0.7,2.75,0.292454,0.836896,-0.651291
-0.7,2.8,0.289327,0.839616,-0.628532
-0.7,2.85,0.285865,0.841401,-0.606013
-0.7,2.9,0.282087,0.842293,-0.583788
-0.7,2.95,0.278012,0.842335,-0.561908
-0.7,3,0.273664,0.841574,-0.540419
-0.7,3.05,0.269069,0.840058,-0.519360
-0.7,3.1,0.264254,0.837835,-0.498769
-0.7,3.15,0.259244,0.834954,-0.478675
-0.7,3.2,0.254068,0.831466,-0.459104
-0.7,3.25,0.248753,0.827418,-0.440078
-0.7,3.3,0.243325,0.822860,-0.421613
-0.7,3.35,0.237810,0.817839,-0.403722
-0.7,3.4,0.232232,0.812400,-0.386413
-0.7,3.45,0.226615,0.806587,-0.369690
-0.7,3.5,0.220980,0.800443,-0.353555
-0.7,3.55,0.215347,0.794007,-0.338005
-0.7,3.6,0.209734,0.787317,-0.323036
-0.7,3.65,0.204159,0.780409,-0.308641
-0.7,3.7,0.198635,0.773316,-0.294810
-0.7,3.75,0.193177,0.766068,-0.281534
-0.7,3.8,0.187795,0.758695,-0.268799
-0.7,3.85,0.182499,0.751222,-0.256592
-0.7,3.9,0.177299,0.743674,-0.244899
-0.7,3.95,0.172201,0.736073,-0.233703
-0.7,4,0.167212,0.728439,-0.222990
-0.7,4.05,0.162335,0.720790,-0.212742
-0.7,4.1,0.157576,0.713143,-0.202944
-0.7,4.15,0.152936,0.705511,-0.193579
-0.7,4.2,0.148417,0.697909,-0.184630
-0.7,4.25,0.144021,0.690348,-0.176081
-0.7,4.3,0.139749,0.682839,-0.167916
-0.7,4.35,0.135599,0.675389,-0.160118
-0.7,4.4,0.131571,0.668008,-0.152673
